timestamp,open,high,low,close,volume
2026-04-27 17:01:00+00:00,4678.45,4678.2,4675.18,4675.88,888.0
2026-04-27 17:02:00+00:00,4676.17,4676.65,4668.7,4672.75,1752.0
2026-04-27 17:03:00+00:00,4673.11,4674.86,4669.69,4670.77,1260.0
2026-04-27 17:04:00+00:00,4671.14,4671.28,4667.74,4668.84,1154.0
2026-04-27 17:05:00+00:00,4669.12,4670.47,4666.99,4670.43,524.0
2026-04-27 17:06:00+00:00,4670.59,4673.05,4670.19,4672.01,466.0
2026-04-27 17:07:00+00:00,4672.34,4672.45,4668.95,4671.94,426.0
2026-04-27 17:08:00+00:00,4672.105,4673.18,4670.07,4673.08,556.0
2026-04-27 17:09:00+00:00,4673.475,4673.34,4669.9,4670.08,462.0
2026-04-27 17:10:00+00:00,4670.425,4675.8,4670.05,4675.8,554.0
2026-04-27 17:11:00+00:00,4676.125,4675.91,4674.04,4675.66,408.0
2026-04-27 17:12:00+00:00,4675.855,4676.26,4674.5,4674.86,404.0
2026-04-27 17:13:00+00:00,4675.09,4676.87,4671.67,4671.67,459.0
2026-04-27 17:14:00+00:00,4671.88,4674.75,4671.61,4674.41,476.0
2026-04-27 17:15:00+00:00,4674.58,4675.72,4672.6,4674.95,481.0
2026-04-27 17:16:00+00:00,4675.18,4676.68,4674.56,4676.26,400.0
2026-04-27 17:17:00+00:00,4676.5,4677.39,4675.96,4676.59,345.0
2026-04-27 17:18:00+00:00,4676.915,4677.49,4675.39,4676.47,372.0
2026-04-27 17:19:00+00:00,4676.73,4677.77,4675.77,4677.56,334.0
2026-04-27 17:20:00+00:00,4677.8,4678.03,4676.87,4677.31,362.0
2026-04-27 17:21:00+00:00,4677.55,4678.18,4675.61,4675.61,425.0
2026-04-27 17:22:00+00:00,4675.93,4675.84,4671.7,4672.95,687.0
2026-04-27 17:23:00+00:00,4673.22,4674.68,4672.05,4674.42,392.0
2026-04-27 17:24:00+00:00,4674.66,4674.44,4673.02,4673.62,359.0
2026-04-27 17:25:00+00:00,4673.9,4673.8,4671.77,4672.94,394.0
2026-04-27 17:26:00+00:00,4673.18,4675.67,4672.62,4675.58,402.0
2026-04-27 17:27:00+00:00,4675.91,4677.02,4675.46,4676.28,346.0
2026-04-27 17:28:00+00:00,4676.51,4678.21,4675.65,4677.37,366.0
2026-04-27 17:29:00+00:00,4677.64,4681.09,4677.22,4681.09,328.0
2026-04-27 17:30:00+00:00,4681.355,4682.07,4680.3,4682.0,393.0
2026-04-27 17:31:00+00:00,4682.36,4682.2,4679.77,4680.36,372.0
2026-04-27 17:32:00+00:00,4680.63,4680.92,4678.18,4679.19,433.0
2026-04-27 17:33:00+00:00,4679.46,4679.53,4676.77,4676.93,358.0
2026-04-27 17:34:00+00:00,4677.375,4679.2,4677.0,4678.39,363.0
2026-04-27 17:35:00+00:00,4678.775,4678.73,4677.11,4678.12,339.0
2026-04-27 17:36:00+00:00,4678.35,4678.35,4677.1,4677.74,325.0
2026-04-27 17:37:00+00:00,4677.91,4678.61,4677.15,4677.58,287.0
2026-04-27 17:38:00+00:00,4677.82,4679.15,4677.38,4677.96,313.0
2026-04-27 17:39:00+00:00,4678.19,4679.4,4677.84,4678.96,277.0
2026-04-27 17:40:00+00:00,4679.2,4679.4,4677.79,4678.86,289.0
2026-04-27 17:41:00+00:00,4679.1,4681.01,4678.84,4679.35,325.0
2026-04-27 17:42:00+00:00,4679.59,4680.08,4678.61,4679.18,323.0
2026-04-27 17:43:00+00:00,4679.44,4679.26,4677.19,4678.2,280.0
2026-04-27 17:44:00+00:00,4678.44,4678.26,4677.24,4677.4,286.0
2026-04-27 17:45:00+00:00,4677.67,4677.86,4675.47,4675.63,312.0
2026-04-27 17:46:00+00:00,4675.85,4675.81,4674.8,4675.7,286.0
2026-04-27 17:47:00+00:00,4676.03,4677.92,4675.5,4676.58,312.0
2026-04-27 17:48:00+00:00,4676.84,4677.01,4675.1,4675.8,300.0
2026-04-27 17:49:00+00:00,4676.08,4676.57,4674.13,4674.22,326.0
2026-04-27 17:50:00+00:00,4674.415,4674.81,4672.63,4674.27,401.0
2026-04-27 17:51:00+00:00,4674.665,4676.24,4674.2,4675.97,355.0
2026-04-27 17:52:00+00:00,4676.23,4676.05,4674.16,4675.41,340.0
2026-04-27 17:53:00+00:00,4675.71,4675.67,4673.75,4673.91,325.0
2026-04-27 17:54:00+00:00,4674.18,4674.14,4670.46,4671.33,524.0
2026-04-27 17:55:00+00:00,4671.55,4672.69,4670.43,4672.25,410.0
2026-04-27 17:56:00+00:00,4672.57,4672.46,4669.48,4669.64,362.0
2026-04-27 17:57:00+00:00,4669.86,4670.39,4668.9,4669.76,313.0
2026-04-27 17:58:00+00:00,4670.03,4670.85,4667.93,4667.93,331.0
2026-04-27 17:59:00+00:00,4668.28,4670.39,4667.77,4669.88,438.0
2026-04-27 18:00:00+00:00,4670.1,4670.13,4667.13,4667.17,357.0
2026-04-27 18:01:00+00:00,4667.535,4669.03,4666.98,4668.79,352.0
2026-04-27 18:02:00+00:00,4669.06,4670.25,4668.61,4669.77,385.0
2026-04-27 18:03:00+00:00,4670.165,4670.62,4668.88,4669.73,298.0
2026-04-27 18:04:00+00:00,4669.92,4670.71,4668.51,4670.56,326.0
2026-04-27 18:05:00+00:00,4670.77,4672.47,4670.38,4671.64,323.0
2026-04-27 18:06:00+00:00,4672.125,4672.65,4671.39,4671.64,307.0
2026-04-27 18:07:00+00:00,4672.005,4673.86,4671.55,4673.49,326.0
2026-04-27 18:08:00+00:00,4673.7,4674.28,4672.73,4673.41,270.0
2026-04-27 18:09:00+00:00,4673.64,4673.39,4671.76,4672.65,276.0
2026-04-27 18:10:00+00:00,4672.87,4673.69,4672.54,4673.56,261.0
2026-04-27 18:11:00+00:00,4673.83,4674.52,4672.46,4674.03,320.0
2026-04-27 18:12:00+00:00,4674.31,4674.65,4673.31,4674.32,253.0
2026-04-27 18:13:00+00:00,4674.6,4674.73,4673.77,4673.99,248.0
2026-04-27 18:14:00+00:00,4674.3,4674.72,4672.71,4674.35,328.0
2026-04-27 18:15:00+00:00,4674.49,4675.71,4673.85,4674.96,279.0
2026-04-27 18:16:00+00:00,4675.25,4676.84,4674.5,4676.08,322.0
2026-04-27 18:17:00+00:00,4676.435,4676.76,4675.84,4676.39,244.0
2026-04-27 18:18:00+00:00,4676.71,4677.31,4675.95,4676.81,213.0
2026-04-27 18:19:00+00:00,4677.08,4677.38,4675.96,4676.72,274.0
2026-04-27 18:20:00+00:00,4676.95,4677.07,4676.0,4676.34,264.0
2026-04-27 18:21:00+00:00,4676.55,4676.43,4675.22,4676.19,424.0
2026-04-27 18:22:00+00:00,4676.42,4677.05,4674.99,4675.24,290.0
2026-04-27 18:23:00+00:00,4675.45,4676.06,4674.48,4675.8,263.0
2026-04-27 18:24:00+00:00,4676.03,4676.04,4675.21,4675.52,214.0
2026-04-27 18:25:00+00:00,4675.76,4675.64,4673.73,4674.72,307.0
2026-04-27 18:26:00+00:00,4674.98,4674.77,4673.73,4674.19,267.0
2026-04-27 18:27:00+00:00,4674.41,4675.45,4673.53,4674.93,290.0
2026-04-27 18:28:00+00:00,4675.19,4675.36,4674.16,4675.25,244.0
2026-04-27 18:29:00+00:00,4675.51,4676.05,4675.21,4676.05,227.0
2026-04-27 18:30:00+00:00,4676.28,4677.69,4675.71,4676.53,279.0
2026-04-27 18:31:00+00:00,4676.77,4678.05,4676.41,4677.83,286.0
2026-04-27 18:32:00+00:00,4678.11,4677.9,4676.13,4677.51,306.0
2026-04-27 18:33:00+00:00,4677.69,4678.81,4677.44,4677.94,244.0
2026-04-27 18:34:00+00:00,4678.2,4678.26,4677.35,4677.83,194.0
2026-04-27 18:35:00+00:00,4678.1,4678.77,4677.79,4677.93,258.0
2026-04-27 18:36:00+00:00,4678.2,4679.15,4677.6,4677.95,291.0
2026-04-27 18:37:00+00:00,4678.21,4679.35,4677.85,4678.81,248.0
2026-04-27 18:38:00+00:00,4679.04,4679.22,4677.86,4678.83,227.0
2026-04-27 18:39:00+00:00,4679.06,4678.81,4676.93,4677.44,261.0
2026-04-27 18:40:00+00:00,4677.7,4677.45,4676.33,4676.98,259.0
2026-04-27 18:41:00+00:00,4677.22,4677.37,4675.98,4676.17,272.0
2026-04-27 18:42:00+00:00,4676.4,4676.65,4675.03,4675.03,197.0
2026-04-27 18:43:00+00:00,4675.255,4676.02,4674.88,4675.83,191.0
2026-04-27 18:44:00+00:00,4676.07,4675.82,4674.16,4674.67,216.0
2026-04-27 18:45:00+00:00,4674.91,4676.33,4674.48,4676.33,200.0
2026-04-27 18:46:00+00:00,4676.55,4677.89,4676.3,4677.39,245.0
2026-04-27 18:47:00+00:00,4677.58,4677.33,4675.16,4675.57,202.0
2026-04-27 18:48:00+00:00,4675.9,4675.81,4674.94,4675.28,212.0
2026-04-27 18:49:00+00:00,4675.5,4675.98,4675.25,4675.73,179.0
2026-04-27 18:50:00+00:00,4675.93,4676.91,4675.47,4676.81,195.0
2026-04-27 18:51:00+00:00,4677.05,4677.44,4675.08,4675.61,235.0
2026-04-27 18:52:00+00:00,4675.81,4675.97,4674.86,4675.59,234.0
2026-04-27 18:53:00+00:00,4675.955,4676.87,4675.57,4676.8,206.0
2026-04-27 18:54:00+00:00,4677.07,4676.98,4675.94,4676.32,233.0
2026-04-27 18:55:00+00:00,4676.49,4677.13,4675.65,4676.68,240.0
2026-04-27 18:56:00+00:00,4676.86,4677.26,4676.21,4676.6,258.0
2026-04-27 18:57:00+00:00,4676.86,4676.61,4675.94,4676.37,224.0
2026-04-27 18:58:00+00:00,4676.63,4677.08,4676.3,4676.73,218.0
2026-04-27 18:59:00+00:00,4677.02,4676.89,4676.36,4676.53,181.0
2026-04-27 19:00:00+00:00,4676.8,4678.23,4676.55,4678.06,304.0
2026-04-27 19:01:00+00:00,4678.425,4678.25,4676.18,4676.27,230.0
2026-04-27 19:02:00+00:00,4676.51,4676.56,4675.0,4675.46,316.0
2026-04-27 19:03:00+00:00,4675.68,4675.98,4675.06,4675.62,247.0
2026-04-27 19:04:00+00:00,4675.86,4675.79,4673.79,4673.88,272.0
2026-04-27 19:05:00+00:00,4674.205,4674.92,4673.52,4673.97,285.0
2026-04-27 19:06:00+00:00,4674.2,4675.23,4673.45,4675.09,257.0
2026-04-27 19:07:00+00:00,4675.33,4675.32,4673.16,4673.2,203.0
2026-04-27 19:08:00+00:00,4673.39,4674.63,4672.75,4673.57,319.0
2026-04-27 19:09:00+00:00,4673.78,4673.73,4672.87,4673.33,258.0
2026-04-27 19:10:00+00:00,4673.585,4673.46,4671.5,4671.91,358.0
2026-04-27 19:11:00+00:00,4672.125,4673.45,4671.73,4672.94,269.0
2026-04-27 19:12:00+00:00,4673.21,4674.18,4672.69,4674.11,261.0
2026-04-27 19:13:00+00:00,4674.505,4674.61,4672.41,4672.88,224.0
2026-04-27 19:14:00+00:00,4673.12,4673.56,4672.27,4673.55,254.0
2026-04-27 19:15:00+00:00,4673.81,4674.38,4673.54,4673.69,272.0
2026-04-27 19:16:00+00:00,4673.88,4673.65,4671.19,4671.19,302.0
2026-04-27 19:17:00+00:00,4671.36,4671.92,4669.98,4670.92,345.0
2026-04-27 19:18:00+00:00,4671.14,4670.91,4667.94,4669.63,373.0
2026-04-27 19:19:00+00:00,4669.96,4671.42,4669.63,4671.24,285.0
2026-04-27 19:20:00+00:00,4671.47,4671.28,4669.73,4670.44,261.0
2026-04-27 19:21:00+00:00,4670.71,4673.1,4670.27,4672.5,279.0
2026-04-27 19:22:00+00:00,4672.84,4673.48,4672.12,4672.75,261.0
2026-04-27 19:23:00+00:00,4673.035,4676.78,4672.42,4675.99,666.0
2026-04-27 19:24:00+00:00,4676.26,4676.3,4674.04,4674.39,348.0
2026-04-27 19:25:00+00:00,4674.68,4678.05,4674.41,4677.97,351.0
2026-04-27 19:26:00+00:00,4678.24,4678.5,4677.46,4677.82,247.0
2026-04-27 19:27:00+00:00,4678.14,4678.05,4676.71,4677.4,265.0
2026-04-27 19:28:00+00:00,4677.685,4678.18,4676.54,4676.83,245.0
2026-04-27 19:29:00+00:00,4677.06,4679.77,4676.52,4679.67,498.0
2026-04-27 19:30:00+00:00,4679.91,4680.64,4679.33,4680.09,337.0
2026-04-27 19:31:00+00:00,4680.27,4681.01,4679.4,4680.97,308.0
2026-04-27 19:32:00+00:00,4681.21,4683.53,4680.56,4683.44,326.0
2026-04-27 19:33:00+00:00,4683.72,4685.36,4682.42,4684.47,350.0
2026-04-27 19:34:00+00:00,4684.81,4685.04,4684.07,4684.92,307.0
2026-04-27 19:35:00+00:00,4685.2,4685.84,4684.77,4685.18,375.0
2026-04-27 19:36:00+00:00,4685.45,4685.22,4683.46,4683.88,343.0
2026-04-27 19:37:00+00:00,4684.16,4684.17,4682.87,4683.61,303.0
2026-04-27 19:38:00+00:00,4683.93,4683.95,4682.04,4682.45,250.0
2026-04-27 19:39:00+00:00,4682.68,4682.51,4679.83,4680.38,304.0
2026-04-27 19:40:00+00:00,4680.65,4681.75,4680.26,4681.05,292.0
2026-04-27 19:41:00+00:00,4681.29,4681.79,4680.9,4681.38,231.0
2026-04-27 19:42:00+00:00,4681.61,4681.74,4680.34,4680.5,253.0
2026-04-27 19:43:00+00:00,4680.8,4682.61,4680.44,4682.3,294.0
2026-04-27 19:44:00+00:00,4682.53,4683.1,4681.79,4682.96,241.0
2026-04-27 19:45:00+00:00,4683.3,4684.32,4683.0,4683.24,290.0
2026-04-27 19:46:00+00:00,4683.55,4683.3,4681.56,4682.06,306.0
2026-04-27 19:47:00+00:00,4682.28,4682.14,4681.4,4681.81,242.0
2026-04-27 19:48:00+00:00,4682.02,4682.28,4680.89,4681.96,242.0
2026-04-27 19:49:00+00:00,4682.15,4682.69,4681.44,4682.02,254.0
2026-04-27 19:50:00+00:00,4682.26,4683.04,4681.86,4683.0,250.0
2026-04-27 19:51:00+00:00,4683.27,4683.24,4681.94,4682.46,264.0
2026-04-27 19:52:00+00:00,4682.72,4682.8,4682.01,4682.64,230.0
2026-04-27 19:53:00+00:00,4682.87,4682.76,4681.83,4681.83,254.0
2026-04-27 19:54:00+00:00,4682.02,4682.13,4681.32,4681.79,215.0
2026-04-27 19:55:00+00:00,4682.06,4683.27,4681.8,4682.62,287.0
2026-04-27 19:56:00+00:00,4682.86,4683.69,4682.51,4683.11,226.0
2026-04-27 19:57:00+00:00,4683.44,4683.56,4682.42,4683.54,235.0
2026-04-27 19:58:00+00:00,4683.8,4683.66,4682.42,4682.42,202.0
2026-04-27 19:59:00+00:00,4682.65,4682.59,4681.99,4682.04,223.0
2026-04-27 20:00:00+00:00,4682.26,4682.14,4681.07,4681.68,281.0
2026-04-27 20:01:00+00:00,4681.92,4682.05,4680.75,4680.84,287.0
2026-04-27 20:02:00+00:00,4681.06,4681.45,4680.68,4681.18,257.0
2026-04-27 20:03:00+00:00,4681.56,4681.75,4681.04,4681.6,236.0
2026-04-27 20:04:00+00:00,4681.86,4681.64,4679.92,4680.23,275.0
2026-04-27 20:05:00+00:00,4680.49,4680.24,4679.16,4679.18,272.0
2026-04-27 20:06:00+00:00,4679.45,4681.31,4678.8,4680.86,312.0
2026-04-27 20:07:00+00:00,4681.07,4681.31,4680.54,4681.08,233.0
2026-04-27 20:08:00+00:00,4681.47,4681.86,4680.41,4681.75,264.0
2026-04-27 20:09:00+00:00,4681.99,4682.04,4680.92,4681.78,255.0
2026-04-27 20:10:00+00:00,4682.02,4682.62,4681.56,4682.41,236.0
2026-04-27 20:11:00+00:00,4682.64,4682.43,4681.71,4681.81,184.0
2026-04-27 20:12:00+00:00,4682.09,4682.11,4680.96,4681.36,236.0
2026-04-27 20:13:00+00:00,4681.62,4681.82,4680.56,4681.49,240.0
2026-04-27 20:14:00+00:00,4681.8,4682.42,4681.23,4681.29,251.0
2026-04-27 20:15:00+00:00,4681.49,4681.46,4680.83,4681.05,245.0
2026-04-27 20:16:00+00:00,4681.32,4681.31,4680.42,4681.23,242.0
2026-04-27 20:17:00+00:00,4681.47,4682.23,4680.82,4682.18,256.0
2026-04-27 20:18:00+00:00,4682.42,4682.55,4680.87,4681.91,281.0
2026-04-27 20:19:00+00:00,4682.15,4682.48,4681.45,4681.63,266.0
2026-04-27 20:20:00+00:00,4681.84,4682.29,4681.54,4682.19,231.0
2026-04-27 20:21:00+00:00,4682.45,4683.36,4682.09,4683.01,284.0
2026-04-27 20:22:00+00:00,4683.3,4683.58,4682.84,4682.84,254.0
2026-04-27 20:23:00+00:00,4683.08,4684.19,4682.83,4683.92,265.0
2026-04-27 20:24:00+00:00,4684.165,4684.42,4683.47,4683.99,231.0
2026-04-27 20:25:00+00:00,4684.22,4684.01,4683.35,4683.68,240.0
2026-04-27 20:26:00+00:00,4683.95,4684.42,4683.59,4684.13,215.0
2026-04-27 20:27:00+00:00,4684.45,4685.32,4684.15,4684.33,260.0
2026-04-27 20:28:00+00:00,4684.46,4684.25,4683.0,4683.25,335.0
2026-04-27 20:29:00+00:00,4683.64,4684.19,4683.27,4683.92,286.0
2026-04-27 20:30:00+00:00,4684.14,4684.01,4682.96,4683.32,235.0
2026-04-27 20:31:00+00:00,4683.59,4683.57,4683.0,4683.38,194.0
2026-04-27 20:32:00+00:00,4683.64,4684.08,4683.18,4683.68,229.0
2026-04-27 20:33:00+00:00,4683.89,4684.01,4683.48,4683.83,192.0
2026-04-27 20:34:00+00:00,4684.11,4683.94,4683.0,4683.14,186.0
2026-04-27 20:35:00+00:00,4683.36,4684.06,4682.96,4683.45,205.0
2026-04-27 20:36:00+00:00,4683.68,4683.65,4682.23,4682.86,198.0
2026-04-27 20:37:00+00:00,4683.125,4683.08,4682.57,4683.01,174.0
2026-04-27 20:38:00+00:00,4683.21,4683.74,4682.81,4683.25,192.0
2026-04-27 20:39:00+00:00,4683.54,4683.66,4682.93,4683.11,187.0
2026-04-27 20:40:00+00:00,4683.31,4684.58,4682.77,4684.07,196.0
2026-04-27 20:41:00+00:00,4684.33,4684.43,4683.64,4684.05,267.0
2026-04-27 20:42:00+00:00,4684.32,4685.15,4683.96,4684.97,235.0
2026-04-27 20:43:00+00:00,4685.16,4684.91,4683.65,4683.92,264.0
2026-04-27 20:44:00+00:00,4684.2,4684.15,4682.41,4682.67,252.0
2026-04-27 20:45:00+00:00,4682.9,4682.89,4681.43,4681.95,290.0
2026-04-27 20:46:00+00:00,4682.17,4683.28,4681.71,4682.68,268.0
2026-04-27 20:47:00+00:00,4682.96,4683.46,4682.68,4683.06,215.0
2026-04-27 20:48:00+00:00,4683.34,4683.09,4682.46,4682.92,267.0
2026-04-27 20:49:00+00:00,4683.16,4683.89,4682.82,4683.47,197.0
2026-04-27 20:50:00+00:00,4683.76,4684.87,4682.98,4684.57,262.0
2026-04-27 20:51:00+00:00,4684.85,4684.6,4684.06,4684.39,234.0
2026-04-27 20:52:00+00:00,4684.63,4684.57,4684.1,4684.35,179.0
2026-04-27 20:53:00+00:00,4684.57,4684.46,4683.92,4683.95,184.0
2026-04-27 20:54:00+00:00,4684.22,4684.19,4683.21,4683.48,191.0
2026-04-27 20:55:00+00:00,4683.74,4683.61,4682.18,4682.4,258.0
2026-04-27 20:56:00+00:00,4682.67,4682.94,4682.15,4682.23,246.0
2026-04-27 20:57:00+00:00,4682.49,4682.37,4681.09,4681.15,265.0
2026-04-27 20:58:00+00:00,4681.37,4681.6,4680.68,4681.03,224.0
2026-04-27 20:59:00+00:00,4681.3,4681.2,4680.48,4680.53,189.0
2026-04-27 21:00:00+00:00,4680.77,4680.71,4678.68,4679.07,252.0
2026-04-27 21:01:00+00:00,4679.455,4679.97,4679.08,4679.77,215.0
2026-04-27 21:02:00+00:00,4680.01,4680.51,4679.58,4680.51,210.0
2026-04-27 21:03:00+00:00,4680.77,4681.05,4679.71,4679.75,240.0
2026-04-27 21:04:00+00:00,4680.165,4680.02,4678.42,4678.95,250.0
2026-04-27 21:05:00+00:00,4679.18,4680.07,4678.93,4680.04,171.0
2026-04-27 21:06:00+00:00,4680.32,4680.24,4678.67,4679.39,241.0
2026-04-27 21:07:00+00:00,4679.65,4679.85,4679.2,4679.81,153.0
2026-04-27 21:08:00+00:00,4680.02,4679.8,4679.23,4679.45,204.0
2026-04-27 21:09:00+00:00,4679.67,4679.83,4678.96,4679.33,192.0
2026-04-27 21:10:00+00:00,4679.52,4679.61,4678.77,4679.37,216.0
2026-04-27 21:11:00+00:00,4679.61,4680.06,4679.35,4680.03,136.0
2026-04-27 21:12:00+00:00,4680.3,4680.33,4679.77,4679.96,156.0
2026-04-27 21:13:00+00:00,4680.18,4680.81,4679.8,4680.51,215.0
2026-04-27 21:14:00+00:00,4680.78,4680.54,4679.48,4680.14,181.0
2026-04-27 21:15:00+00:00,4680.35,4680.54,4679.61,4680.54,229.0
2026-04-27 21:16:00+00:00,4680.83,4681.07,4679.97,4680.91,218.0
2026-04-27 21:17:00+00:00,4681.17,4681.09,4680.48,4680.6,208.0
2026-04-27 21:18:00+00:00,4680.9,4681.07,4680.32,4680.43,235.0
2026-04-27 21:19:00+00:00,4680.69,4681.73,4680.07,4681.56,221.0
2026-04-27 21:20:00+00:00,4681.77,4681.81,4680.93,4681.21,178.0
2026-04-27 21:21:00+00:00,4681.57,4681.74,4681.07,4681.4,207.0
2026-04-27 21:22:00+00:00,4681.61,4681.88,4681.07,4681.53,212.0
2026-04-27 21:23:00+00:00,4681.81,4682.07,4681.56,4681.75,154.0
2026-04-27 21:24:00+00:00,4681.99,4682.53,4681.61,4682.33,184.0
2026-04-27 21:25:00+00:00,4682.65,4682.47,4681.2,4681.55,200.0
2026-04-27 21:26:00+00:00,4681.78,4681.73,4680.75,4680.96,160.0
2026-04-27 21:27:00+00:00,4681.2,4682.07,4680.95,4681.73,162.0
2026-04-27 21:28:00+00:00,4681.97,4682.4,4681.71,4682.16,163.0
2026-04-27 21:29:00+00:00,4682.42,4682.23,4681.89,4682.07,173.0
2026-04-27 21:30:00+00:00,4682.39,4682.2,4680.54,4680.64,238.0
2026-04-27 21:31:00+00:00,4680.85,4680.62,4679.6,4679.99,207.0
2026-04-27 21:32:00+00:00,4680.21,4680.83,4679.88,4679.97,174.0
2026-04-27 21:33:00+00:00,4680.2,4680.03,4678.23,4678.49,229.0
2026-04-27 21:34:00+00:00,4678.82,4679.48,4678.23,4678.7,239.0
2026-04-27 21:35:00+00:00,4678.99,4678.95,4677.16,4678.05,208.0
2026-04-27 21:36:00+00:00,4678.38,4678.45,4677.02,4677.15,208.0
2026-04-27 21:37:00+00:00,4677.39,4677.19,4676.51,4676.91,185.0
2026-04-27 21:38:00+00:00,4677.12,4677.7,4676.87,4677.61,185.0
2026-04-27 21:39:00+00:00,4677.84,4677.59,4676.66,4677.4,227.0
2026-04-27 21:40:00+00:00,4677.66,4678.68,4677.27,4678.6,223.0
2026-04-27 21:41:00+00:00,4678.86,4678.79,4677.25,4677.58,202.0
2026-04-27 21:42:00+00:00,4677.81,4678.66,4677.33,4678.57,176.0
2026-04-27 21:43:00+00:00,4678.81,4678.96,4677.94,4678.71,220.0
2026-04-27 21:44:00+00:00,4679.03,4680.0,4678.66,4679.7,215.0
2026-04-27 21:45:00+00:00,4680.05,4681.32,4679.12,4680.33,443.0
2026-04-27 21:46:00+00:00,4680.55,4680.37,4678.33,4678.69,296.0
2026-04-27 21:47:00+00:00,4678.93,4679.63,4678.29,4679.61,245.0
2026-04-27 21:48:00+00:00,4679.87,4680.4,4679.32,4680.06,228.0
2026-04-27 21:49:00+00:00,4680.37,4681.01,4679.9,4680.87,232.0
2026-04-27 21:50:00+00:00,4681.08,4681.04,4679.85,4680.31,310.0
2026-04-27 21:51:00+00:00,4680.58,4680.39,4679.16,4679.97,263.0
2026-04-27 21:52:00+00:00,4680.2,4680.25,4679.27,4679.44,279.0
2026-04-27 21:53:00+00:00,4679.64,4679.9,4678.98,4679.28,221.0
2026-04-27 21:54:00+00:00,4679.49,4680.21,4679.1,4679.76,204.0
2026-04-27 21:55:00+00:00,4679.92,4679.99,4679.37,4679.43,207.0
2026-04-27 21:56:00+00:00,4679.67,4679.9,4678.94,4678.99,227.0
2026-04-27 21:57:00+00:00,4679.26,4679.75,4679.01,4679.37,273.0
2026-04-27 21:58:00+00:00,4679.63,4680.19,4678.88,4679.83,275.0
2026-04-27 21:59:00+00:00,4680.15,4681.03,4679.73,4680.58,404.0
2026-04-27 22:00:00+00:00,4680.82,4681.28,4679.94,4680.12,240.0
2026-04-27 22:01:00+00:00,4680.385,4680.82,4680.01,4680.7,115.0
2026-04-27 22:02:00+00:00,4680.99,4680.76,4679.92,4680.07,121.0
2026-04-27 22:03:00+00:00,4680.31,4680.24,4678.2,4679.56,199.0
2026-04-27 22:04:00+00:00,4679.76,4679.65,4678.85,4678.86,96.0
2026-04-27 22:05:00+00:00,4679.14,4679.04,4678.46,4678.46,110.0
2026-04-27 22:06:00+00:00,4678.68,4678.43,4677.2,4678.36,146.0
2026-04-27 22:07:00+00:00,4678.58,4678.39,4677.99,4678.08,84.0
2026-04-27 22:08:00+00:00,4678.32,4678.59,4677.51,4678.51,99.0
2026-04-27 22:09:00+00:00,4678.79,4678.96,4678.46,4678.88,77.0
2026-04-27 22:10:00+00:00,4679.15,4679.24,4678.55,4678.67,98.0
2026-04-27 22:11:00+00:00,4678.96,4679.16,4678.66,4679.0,77.0
2026-04-27 22:12:00+00:00,4679.425,4679.28,4678.93,4679.17,70.0
2026-04-27 22:13:00+00:00,4679.43,4679.22,4678.79,4679.04,60.0
2026-04-27 22:14:00+00:00,4679.3,4679.09,4678.79,4678.96,86.0
2026-04-27 22:15:00+00:00,4679.24,4679.47,4678.94,4679.38,114.0
2026-04-27 22:16:00+00:00,4679.64,4679.57,4679.24,4679.46,105.0
2026-04-27 22:17:00+00:00,4679.74,4679.54,4678.96,4678.96,74.0
2026-04-27 22:18:00+00:00,4679.22,4679.23,4678.81,4679.18,53.0
2026-04-27 22:19:00+00:00,4679.38,4679.4,4679.07,4679.16,51.0
2026-04-27 22:20:00+00:00,4679.44,4679.52,4678.89,4679.39,112.0
2026-04-27 22:21:00+00:00,4679.63,4679.38,4678.7,4678.77,82.0
2026-04-27 22:22:00+00:00,4679.01,4678.96,4678.45,4678.49,67.0
2026-04-27 22:23:00+00:00,4678.73,4679.1,4678.44,4678.88,69.0
2026-04-27 22:24:00+00:00,4679.21,4679.02,4678.81,4678.98,77.0
2026-04-27 22:25:00+00:00,4679.21,4679.19,4678.9,4678.9,67.0
2026-04-27 22:26:00+00:00,4679.12,4679.92,4678.79,4679.69,68.0
2026-04-27 22:27:00+00:00,4680.01,4679.78,4679.51,4679.76,73.0
2026-04-27 22:28:00+00:00,4680.0,4680.44,4679.64,4680.43,94.0
2026-04-27 22:29:00+00:00,4680.72,4680.61,4679.46,4679.46,86.0
2026-04-27 22:30:00+00:00,4679.78,4680.15,4679.4,4680.07,116.0
2026-04-27 22:31:00+00:00,4680.46,4680.35,4679.12,4679.3,106.0
2026-04-27 22:32:00+00:00,4679.54,4679.31,4678.69,4679.07,87.0
2026-04-27 22:33:00+00:00,4679.33,4679.32,4679.02,4679.03,34.0
2026-04-27 22:34:00+00:00,4679.21,4679.22,4678.61,4679.15,84.0
2026-04-27 22:35:00+00:00,4679.41,4679.44,4678.98,4679.44,46.0
2026-04-27 22:36:00+00:00,4679.66,4679.52,4679.17,4679.38,71.0
2026-04-27 22:37:00+00:00,4679.65,4679.76,4679.4,4679.76,53.0
2026-04-27 22:38:00+00:00,4679.99,4680.11,4679.29,4679.54,97.0
2026-04-27 22:39:00+00:00,4679.8,4679.59,4679.4,4679.48,51.0
2026-04-27 22:40:00+00:00,4679.72,4679.58,4679.25,4679.39,51.0
2026-04-27 22:41:00+00:00,4679.63,4679.44,4679.03,4679.05,64.0
