timestamp,open,high,low,close,volume
2025-09-17 20:30:00+00:00,3682.69,3684.65,3646.1,3650.34,16459.0
2025-09-17 21:00:00+00:00,3650.63,3666.85,3646.27,3663.84,13796.0
2025-09-17 21:30:00+00:00,3663.9300000000003,3665.46,3655.54,3661.67,10716.0
2025-09-17 22:00:00+00:00,3661.8,3661.75,3656.3,3659.16,4091.0
2025-09-17 22:30:00+00:00,3659.2200000000003,3660.19,3657.19,3659.76,2431.0
2025-09-18 00:00:00+00:00,3660.37,3665.32,3655.27,3664.17,3558.0
2025-09-18 00:30:00+00:00,3664.31,3664.42,3661.12,3662.94,2542.0
2025-09-18 01:00:00+00:00,3663.08,3671.95,3662.13,3671.09,3303.0
2025-09-18 01:30:00+00:00,3671.2200000000003,3671.2,3667.72,3669.09,2600.0
2025-09-18 02:00:00+00:00,3669.34,3669.89,3661.16,3662.2,5094.0
2025-09-18 02:30:00+00:00,3662.36,3665.54,3658.01,3665.13,4743.0
2025-09-18 03:00:00+00:00,3665.3199999999997,3668.72,3653.11,3654.75,8754.0
2025-09-18 03:30:00+00:00,3654.89,3658.21,3651.74,3657.05,7380.0
2025-09-18 04:00:00+00:00,3657.15,3663.35,3655.4,3661.9,5007.0
2025-09-18 04:30:00+00:00,3662.0299999999997,3665.69,3659.6,3664.73,5208.0
2025-09-18 05:00:00+00:00,3664.89,3665.98,3660.85,3662.65,4078.0
2025-09-18 05:30:00+00:00,3662.7799999999997,3662.77,3657.74,3658.43,2765.0
2025-09-18 06:00:00+00:00,3658.5699999999997,3659.21,3656.67,3658.01,2678.0
2025-09-18 06:30:00+00:00,3658.15,3658.44,3653.4,3653.63,3854.0
2025-09-18 07:00:00+00:00,3653.76,3658.38,3651.87,3657.89,4229.0
2025-09-18 07:30:00+00:00,3658.08,3659.09,3649.41,3651.51,6423.0
2025-09-18 08:00:00+00:00,3651.6800000000003,3651.89,3633.77,3638.51,9364.0
2025-09-18 08:30:00+00:00,3638.79,3640.12,3635.48,3637.43,6617.0
2025-09-18 09:00:00+00:00,3637.56,3650.09,3635.47,3649.41,6930.0
2025-09-18 09:30:00+00:00,3649.55,3659.74,3648.12,3658.82,6833.0
2025-09-18 10:00:00+00:00,3659.02,3659.33,3653.65,3656.44,5078.0
2025-09-18 10:30:00+00:00,3656.5699999999997,3665.6,3655.16,3665.44,5775.0
2025-09-18 11:00:00+00:00,3665.6,3672.14,3664.49,3671.02,6152.0
2025-09-18 11:30:00+00:00,3671.19,3672.93,3669.75,3671.6,5276.0
2025-09-18 12:00:00+00:00,3671.7200000000003,3672.36,3665.43,3669.15,5060.0
2025-09-18 12:30:00+00:00,3669.31,3670.31,3665.52,3667.02,4175.0
2025-09-18 13:00:00+00:00,3667.1800000000003,3670.86,3665.61,3666.19,4887.0
2025-09-18 13:30:00+00:00,3666.38,3669.3,3664.38,3666.99,5289.0
2025-09-18 14:00:00+00:00,3667.15,3672.4,3665.93,3671.06,5693.0
2025-09-18 14:30:00+00:00,3671.27,3671.12,3662.98,3663.28,8375.0
2025-09-18 15:00:00+00:00,3663.3,3664.12,3651.82,3653.84,9431.0
2025-09-18 15:30:00+00:00,3654.01,3654.79,3627.83,3642.14,30974.0
2025-09-18 16:00:00+00:00,3642.24,3646.07,3634.29,3635.59,12989.0
2025-09-18 16:30:00+00:00,3635.69,3646.31,3635.19,3638.3,10873.0
2025-09-18 17:00:00+00:00,3638.48,3642.28,3636.72,3639.19,9270.0
2025-09-18 17:30:00+00:00,3639.33,3641.69,3638.61,3641.25,6478.0
2025-09-18 18:00:00+00:00,3641.4300000000003,3645.67,3640.84,3644.16,6730.0
2025-09-18 18:30:00+00:00,3644.3,3647.18,3643.23,3646.3,5400.0
2025-09-18 19:00:00+00:00,3646.41,3646.72,3643.38,3644.71,6585.0
2025-09-18 19:30:00+00:00,3644.9,3645.4,3643.29,3643.55,4570.0
2025-09-18 20:00:00+00:00,3643.71,3643.56,3640.6,3642.48,4622.0
2025-09-18 20:30:00+00:00,3642.61,3643.08,3641.25,3641.29,4728.0
2025-09-18 21:00:00+00:00,3641.4300000000003,3644.03,3640.59,3642.53,4513.0
2025-09-18 21:30:00+00:00,3642.65,3647.0,3642.43,3646.59,4931.0
2025-09-18 22:00:00+00:00,3646.8199999999997,3647.04,3645.11,3645.79,1554.0
2025-09-18 22:30:00+00:00,3645.91,3646.09,3643.78,3644.36,1300.0
2025-09-19 00:00:00+00:00,3643.5,3644.17,3641.36,3641.68,1429.0
2025-09-19 00:30:00+00:00,3641.79,3642.73,3639.41,3640.28,1281.0
2025-09-19 01:00:00+00:00,3640.44,3641.78,3638.77,3639.12,1556.0
2025-09-19 01:30:00+00:00,3639.3,3640.33,3637.66,3640.16,2306.0
2025-09-19 02:00:00+00:00,3640.42,3642.69,3636.67,3638.17,3812.0
2025-09-19 02:30:00+00:00,3638.4,3641.27,3636.23,3639.98,3566.0
2025-09-19 03:00:00+00:00,3640.11,3651.12,3639.55,3647.53,6498.0
2025-09-19 03:30:00+00:00,3647.66,3648.31,3632.13,3639.82,7198.0
2025-09-19 04:00:00+00:00,3639.96,3647.11,3638.73,3645.63,5251.0
2025-09-19 04:30:00+00:00,3645.8,3650.24,3643.98,3647.29,5685.0
2025-09-19 05:00:00+00:00,3647.4,3655.06,3645.3,3653.8,4703.0
2025-09-19 05:30:00+00:00,3653.98,3656.35,3652.81,3653.55,5238.0
2025-09-19 06:00:00+00:00,3653.71,3659.92,3653.56,3659.26,4632.0
2025-09-19 06:30:00+00:00,3659.45,3659.75,3657.07,3658.81,3707.0
2025-09-19 07:00:00+00:00,3658.98,3661.16,3656.36,3658.51,3932.0
2025-09-19 07:30:00+00:00,3658.64,3658.73,3651.32,3652.37,5687.0
2025-09-19 08:00:00+00:00,3652.54,3654.13,3646.54,3650.27,5901.0
2025-09-19 08:30:00+00:00,3650.51,3651.04,3643.26,3646.89,6745.0
2025-09-19 09:00:00+00:00,3647.08,3653.9,3644.4,3652.86,5627.0
2025-09-19 09:30:00+00:00,3653.0,3657.48,3650.97,3653.85,5012.0
2025-09-19 10:00:00+00:00,3653.9700000000003,3654.93,3649.49,3652.48,4991.0
2025-09-19 10:30:00+00:00,3652.61,3656.52,3652.31,3655.59,4250.0
2025-09-19 11:00:00+00:00,3655.73,3658.45,3655.11,3656.52,3641.0
2025-09-19 11:30:00+00:00,3656.6800000000003,3658.68,3655.58,3658.48,4005.0
2025-09-19 12:00:00+00:00,3658.62,3659.05,3656.68,3656.83,3439.0
2025-09-19 12:30:00+00:00,3656.99,3657.91,3655.0,3655.77,3400.0
2025-09-19 13:00:00+00:00,3655.95,3655.81,3650.47,3650.84,4811.0
2025-09-19 13:30:00+00:00,3650.98,3651.5,3645.57,3648.31,5637.0
2025-09-19 14:00:00+00:00,3648.49,3651.78,3646.43,3647.58,6304.0
2025-09-19 14:30:00+00:00,3647.66,3649.67,3644.59,3649.15,6504.0
2025-09-19 15:00:00+00:00,3649.26,3655.81,3643.69,3655.81,7959.0
2025-09-19 15:30:00+00:00,3655.9700000000003,3664.26,3653.82,3663.23,9650.0
2025-09-19 16:00:00+00:00,3663.45,3664.29,3656.32,3663.9,19182.0
2025-09-19 16:30:00+00:00,3664.08,3669.19,3662.38,3666.91,8888.0
2025-09-19 17:00:00+00:00,3667.08,3675.8,3665.18,3671.41,9135.0
2025-09-19 17:30:00+00:00,3671.5,3671.4,3667.81,3670.71,6809.0
2025-09-19 18:00:00+00:00,3670.88,3673.23,3666.51,3668.15,6485.0
2025-09-19 18:30:00+00:00,3668.31,3670.67,3667.42,3668.2,5317.0
2025-09-19 19:00:00+00:00,3668.33,3672.22,3668.0,3671.64,5393.0
2025-09-19 19:30:00+00:00,3671.8199999999997,3679.38,3671.53,3678.6,5773.0
2025-09-19 20:00:00+00:00,3678.76,3682.59,3678.19,3682.08,5630.0
2025-09-19 20:30:00+00:00,3682.29,3684.03,3680.61,3683.64,4504.0
2025-09-19 21:00:00+00:00,3683.73,3684.36,3682.42,3683.57,4488.0
2025-09-19 21:30:00+00:00,3683.71,3685.16,3681.33,3684.35,5587.0
2025-09-19 22:00:00+00:00,3684.49,3684.34,3680.82,3683.11,2420.0
2025-09-19 22:30:00+00:00,3683.2,3684.94,3682.59,3684.66,2362.0
2025-09-22 00:00:00+00:00,3686.74,3692.16,3683.64,3691.21,3710.0
2025-09-22 00:30:00+00:00,3691.35,3691.2,3687.47,3688.24,2537.0
2025-09-22 01:00:00+00:00,3688.42,3690.37,3686.34,3689.42,2005.0
2025-09-22 01:30:00+00:00,3689.55,3689.65,3685.7,3686.11,3048.0
2025-09-22 02:00:00+00:00,3686.2200000000003,3690.72,3685.62,3689.46,4413.0
2025-09-22 02:30:00+00:00,3689.63,3690.89,3687.47,3690.72,3474.0
2025-09-22 03:00:00+00:00,3690.86,3696.68,3687.0,3690.01,8314.0
2025-09-22 03:30:00+00:00,3689.96,3693.28,3686.48,3689.21,6194.0
2025-09-22 04:00:00+00:00,3689.31,3691.43,3687.25,3691.38,4652.0
2025-09-22 04:30:00+00:00,3691.5,3693.19,3685.45,3686.32,5186.0
2025-09-22 05:00:00+00:00,3686.46,3692.22,3685.9,3691.45,5123.0
2025-09-22 05:30:00+00:00,3691.56,3697.39,3690.98,3695.38,4312.0
2025-09-22 06:00:00+00:00,3695.4700000000003,3695.83,3690.66,3691.22,3351.0
2025-09-22 06:30:00+00:00,3691.38,3692.51,3690.03,3692.11,2719.0
2025-09-22 07:00:00+00:00,3692.27,3697.79,3691.8,3696.27,3255.0
2025-09-22 07:30:00+00:00,3696.34,3700.1,3695.97,3696.96,5007.0
2025-09-22 08:00:00+00:00,3697.09,3706.36,3695.45,3706.19,5986.0
2025-09-22 08:30:00+00:00,3706.2799999999997,3719.79,3704.91,3714.37,7855.0
2025-09-22 09:00:00+00:00,3714.4300000000003,3714.68,3708.58,3713.38,6889.0
2025-09-22 09:30:00+00:00,3713.56,3716.26,3712.35,3713.15,5244.0
2025-09-22 10:00:00+00:00,3713.29,3719.92,3712.39,3717.65,5425.0
2025-09-22 10:30:00+00:00,3717.79,3722.42,3717.53,3720.36,4350.0
2025-09-22 11:00:00+00:00,3720.54,3726.54,3719.18,3725.22,4541.0
2025-09-22 11:30:00+00:00,3725.39,3725.56,3720.53,3723.19,5185.0
2025-09-22 12:00:00+00:00,3723.35,3727.2,3721.0,3725.07,5065.0
2025-09-22 12:30:00+00:00,3725.21,3728.19,3723.21,3727.34,4458.0
2025-09-22 13:00:00+00:00,3727.41,3728.16,3725.59,3726.4,4369.0
2025-09-22 13:30:00+00:00,3726.56,3727.18,3721.18,3724.58,5601.0
2025-09-22 14:00:00+00:00,3724.76,3725.36,3712.11,3715.25,7208.0
2025-09-22 14:30:00+00:00,3715.37,3723.15,3713.36,3721.57,7988.0
2025-09-22 15:00:00+00:00,3721.75,3725.41,3719.39,3723.12,8532.0
2025-09-22 15:30:00+00:00,3723.3,3725.18,3713.69,3722.29,25898.0
2025-09-22 16:00:00+00:00,3722.36,3723.25,3716.92,3721.4,10519.0
2025-09-22 16:30:00+00:00,3721.56,3726.29,3716.79,3725.73,8726.0
2025-09-22 17:00:00+00:00,3725.87,3731.74,3723.46,3731.35,7655.0
2025-09-22 17:30:00+00:00,3731.51,3736.29,3730.59,3736.08,6551.0
2025-09-22 18:00:00+00:00,3736.25,3739.0,3735.19,3736.68,6565.0
2025-09-22 18:30:00+00:00,3736.86,3739.52,3736.24,3737.06,5394.0
2025-09-22 19:00:00+00:00,3737.23,3741.55,3737.08,3740.02,5353.0
2025-09-22 19:30:00+00:00,3740.19,3747.14,3740.04,3746.56,5979.0
2025-09-22 20:00:00+00:00,3746.7,3747.56,3745.1,3745.84,4407.0
2025-09-22 20:30:00+00:00,3745.9700000000003,3747.95,3744.59,3747.54,4297.0
2025-09-22 21:00:00+00:00,3747.6800000000003,3748.71,3743.34,3743.78,4525.0
2025-09-22 21:30:00+00:00,3743.98,3748.44,3742.36,3747.65,5586.0
2025-09-22 22:00:00+00:00,3747.74,3748.25,3745.49,3747.6,1965.0
2025-09-22 22:30:00+00:00,3747.74,3748.5,3745.76,3746.75,2075.0
2025-09-23 00:00:00+00:00,3746.6,3747.63,3743.16,3743.22,1512.0
2025-09-23 00:30:00+00:00,3743.34,3745.17,3738.2,3739.96,2607.0
2025-09-23 01:00:00+00:00,3740.09,3749.0,3738.94,3746.65,3589.0
2025-09-23 01:30:00+00:00,3746.71,3749.12,3745.69,3747.7,2841.0
2025-09-23 02:00:00+00:00,3747.91,3748.93,3744.81,3748.85,3754.0
2025-09-23 02:30:00+00:00,3748.9700000000003,3750.52,3746.23,3747.17,4771.0
2025-09-23 03:00:00+00:00,3747.33,3757.98,3745.66,3749.8,8690.0
2025-09-23 03:30:00+00:00,3749.8199999999997,3759.12,3747.76,3754.46,6852.0
2025-09-23 04:00:00+00:00,3754.65,3755.29,3740.89,3742.71,8027.0
2025-09-23 04:30:00+00:00,3742.84,3744.53,3736.66,3741.68,7397.0
2025-09-23 05:00:00+00:00,3741.81,3744.5,3738.95,3742.78,5937.0
2025-09-23 05:30:00+00:00,3742.94,3747.07,3741.73,3746.52,4183.0
2025-09-23 06:00:00+00:00,3746.6800000000003,3747.41,3743.16,3745.9,3695.0
2025-09-23 06:30:00+00:00,3746.06,3747.27,3743.44,3744.7,3518.0
2025-09-23 07:00:00+00:00,3744.84,3750.2,3743.13,3750.03,3735.0
2025-09-23 07:30:00+00:00,3750.15,3758.69,3749.39,3753.09,6934.0
2025-09-23 08:00:00+00:00,3753.2,3757.3,3751.27,3756.46,6482.0
2025-09-23 08:30:00+00:00,3756.64,3756.82,3752.03,3753.84,5556.0
2025-09-23 09:00:00+00:00,3753.94,3755.42,3748.94,3754.81,6143.0
2025-09-23 09:30:00+00:00,3755.01,3757.31,3751.85,3753.29,5592.0
2025-09-23 10:00:00+00:00,3753.4300000000003,3759.53,3753.0,3759.25,5073.0
2025-09-23 10:30:00+00:00,3759.39,3775.09,3759.09,3774.19,7389.0
2025-09-23 11:00:00+00:00,3774.36,3790.99,3774.14,3786.92,7941.0
2025-09-23 11:30:00+00:00,3787.08,3787.52,3778.25,3784.74,7389.0
2025-09-23 12:00:00+00:00,3784.88,3787.82,3781.56,3782.5,5736.0
2025-09-23 12:30:00+00:00,3782.6800000000003,3785.2,3780.8,3782.88,4692.0
2025-09-23 13:00:00+00:00,3783.04,3788.69,3779.68,3788.04,6432.0
2025-09-23 13:30:00+00:00,3788.35,3788.43,3780.44,3783.44,6281.0
2025-09-23 14:00:00+00:00,3783.63,3784.81,3777.41,3781.24,7804.0
2025-09-23 14:30:00+00:00,3781.4700000000003,3785.31,3779.36,3784.25,6528.0
2025-09-23 15:00:00+00:00,3784.35,3787.87,3780.97,3783.45,8819.0
2025-09-23 15:30:00+00:00,3783.65,3788.66,3774.13,3783.8,11231.0
2025-09-23 16:00:00+00:00,3783.94,3784.82,3767.58,3770.88,11951.0
2025-09-23 16:30:00+00:00,3771.14,3775.42,3770.75,3773.94,9018.0
2025-09-23 17:00:00+00:00,3774.15,3780.26,3772.71,3780.2,7560.0
2025-09-23 17:30:00+00:00,3780.37,3781.9,3775.25,3779.29,6644.0
2025-09-23 18:00:00+00:00,3779.5,3780.03,3773.42,3775.27,6423.0
2025-09-23 18:30:00+00:00,3775.41,3781.9,3765.1,3779.09,10959.0
2025-09-23 19:00:00+00:00,3779.23,3785.54,3778.98,3782.12,7020.0
2025-09-23 19:30:00+00:00,3782.39,3782.98,3775.72,3777.3,7491.0
2025-09-23 20:00:00+00:00,3777.48,3781.36,3776.73,3778.61,5835.0
2025-09-23 20:30:00+00:00,3778.65,3780.98,3756.15,3756.61,8400.0
2025-09-23 21:00:00+00:00,3756.7799999999997,3765.34,3751.92,3758.57,11078.0
2025-09-23 21:30:00+00:00,3758.7799999999997,3768.07,3758.63,3764.24,7445.0
2025-09-23 22:00:00+00:00,3764.4,3767.36,3763.28,3765.01,2962.0
2025-09-23 22:30:00+00:00,3765.13,3766.43,3762.44,3764.01,2336.0
2025-09-24 00:00:00+00:00,3765.3199999999997,3767.37,3761.59,3761.97,1758.0
2025-09-24 00:30:00+00:00,3762.14,3766.58,3761.99,3765.4,1713.0
2025-09-24 01:00:00+00:00,3765.56,3770.1,3765.04,3769.47,2752.0
2025-09-24 01:30:00+00:00,3769.61,3769.56,3761.81,3763.79,3570.0
2025-09-24 02:00:00+00:00,3763.92,3765.1,3758.81,3763.68,5113.0
2025-09-24 02:30:00+00:00,3763.9,3765.48,3761.63,3765.15,4156.0
2025-09-24 03:00:00+00:00,3765.3199999999997,3771.76,3758.27,3758.84,8566.0
2025-09-24 03:30:00+00:00,3758.98,3760.86,3754.95,3756.48,6641.0
2025-09-24 04:00:00+00:00,3756.5699999999997,3756.99,3752.15,3752.65,4900.0
2025-09-24 04:30:00+00:00,3752.81,3759.25,3750.63,3756.99,5902.0
2025-09-24 05:00:00+00:00,3757.1,3761.57,3752.29,3760.82,5771.0
2025-09-24 05:30:00+00:00,3760.96,3766.5,3760.19,3765.32,4015.0
2025-09-24 06:00:00+00:00,3765.49,3767.61,3763.16,3764.91,3749.0
2025-09-24 06:30:00+00:00,3765.05,3768.22,3764.64,3768.15,3243.0
2025-09-24 07:00:00+00:00,3768.25,3773.33,3767.83,3772.2,3867.0
2025-09-24 07:30:00+00:00,3772.33,3776.92,3771.39,3774.86,5696.0
2025-09-24 08:00:00+00:00,3775.05,3776.05,3769.14,3771.17,5389.0
2025-09-24 08:30:00+00:00,3771.37,3774.75,3770.03,3771.1,5170.0
2025-09-24 09:00:00+00:00,3771.27,3776.88,3770.62,3775.28,5106.0
2025-09-24 09:30:00+00:00,3775.42,3779.18,3774.07,3777.28,4767.0
2025-09-24 10:00:00+00:00,3777.42,3777.66,3770.26,3770.41,5068.0
2025-09-24 10:30:00+00:00,3770.52,3771.52,3766.99,3770.04,4182.0
2025-09-24 11:00:00+00:00,3770.1800000000003,3771.68,3767.11,3767.68,4161.0
2025-09-24 11:30:00+00:00,3767.8,3769.46,3763.13,3768.42,4477.0
2025-09-24 12:00:00+00:00,3768.51,3768.61,3759.72,3764.07,4602.0
2025-09-24 12:30:00+00:00,3764.2,3765.46,3760.15,3762.02,4331.0
2025-09-24 13:00:00+00:00,3762.2,3765.77,3759.61,3765.16,4725.0
2025-09-24 13:30:00+00:00,3765.3,3769.48,3764.09,3768.88,4649.0
2025-09-24 14:00:00+00:00,3769.02,3771.34,3764.84,3767.47,6969.0
2025-09-24 14:30:00+00:00,3767.58,3770.0,3763.97,3767.96,7146.0
2025-09-24 15:00:00+00:00,3768.08,3772.83,3766.69,3767.38,7287.0
2025-09-24 15:30:00+00:00,3767.49,3768.23,3759.04,3761.15,10941.0
2025-09-24 16:00:00+00:00,3761.16,3765.01,3753.4,3758.64,11170.0
2025-09-24 16:30:00+00:00,3758.83,3759.95,3749.46,3752.61,19560.0
2025-09-24 17:00:00+00:00,3752.79,3756.51,3750.91,3750.96,7941.0
2025-09-24 17:30:00+00:00,3751.1,3751.48,3739.67,3741.03,9382.0
2025-09-24 18:00:00+00:00,3741.16,3745.18,3737.39,3741.97,8731.0
2025-09-24 18:30:00+00:00,3742.13,3742.94,3732.29,3735.76,7146.0
2025-09-24 19:00:00+00:00,3735.85,3738.7,3733.63,3734.73,6058.0
2025-09-24 19:30:00+00:00,3734.84,3735.25,3732.34,3733.1,4190.0
2025-09-24 20:00:00+00:00,3733.26,3733.87,3726.58,3729.06,6147.0
2025-09-24 20:30:00+00:00,3729.23,3731.14,3722.76,3724.23,5839.0
2025-09-24 21:00:00+00:00,3724.4300000000003,3724.37,3717.41,3718.25,6396.0
2025-09-24 21:30:00+00:00,3718.41,3731.74,3718.26,3730.03,6221.0
2025-09-24 22:00:00+00:00,3730.11,3732.43,3729.92,3731.88,2363.0
2025-09-24 22:30:00+00:00,3732.06,3737.44,3731.57,3735.96,2128.0
2025-09-25 00:00:00+00:00,3737.01,3745.23,3736.67,3744.77,2693.0
2025-09-25 00:30:00+00:00,3744.91,3744.77,3739.47,3741.04,2507.0
2025-09-25 01:00:00+00:00,3741.1800000000003,3742.15,3738.98,3739.53,1987.0
2025-09-25 01:30:00+00:00,3739.7,3745.16,3739.55,3742.93,2946.0
2025-09-25 02:00:00+00:00,3743.06,3751.29,3741.3,3750.41,5739.0
2025-09-25 02:30:00+00:00,3750.51,3751.45,3746.62,3748.92,4102.0
2025-09-25 03:00:00+00:00,3749.06,3750.4,3740.48,3744.18,6586.0
2025-09-25 03:30:00+00:00,3744.36,3744.33,3732.9,3736.01,6725.0
2025-09-25 04:00:00+00:00,3736.1,3736.21,3729.44,3735.51,5394.0
2025-09-25 04:30:00+00:00,3735.64,3742.37,3735.43,3739.47,5506.0
2025-09-25 05:00:00+00:00,3739.61,3739.57,3734.44,3735.64,4593.0
2025-09-25 05:30:00+00:00,3735.8,3739.03,3734.33,3736.59,3554.0
2025-09-25 06:00:00+00:00,3736.73,3736.63,3731.85,3734.08,3326.0
2025-09-25 06:30:00+00:00,3734.27,3740.72,3733.65,3738.04,3216.0
2025-09-25 07:00:00+00:00,3738.1800000000003,3738.41,3734.06,3736.32,3424.0
2025-09-25 07:30:00+00:00,3736.48,3741.17,3735.52,3738.62,4810.0
2025-09-25 08:00:00+00:00,3738.92,3748.18,3737.73,3745.05,5886.0
2025-09-25 08:30:00+00:00,3745.1800000000003,3746.08,3739.87,3740.93,4922.0
2025-09-25 09:00:00+00:00,3741.14,3746.0,3739.95,3744.81,4835.0
2025-09-25 09:30:00+00:00,3744.7799999999997,3754.89,3742.95,3752.13,7390.0
2025-09-25 10:00:00+00:00,3752.27,3761.48,3751.09,3757.4,7544.0
2025-09-25 10:30:00+00:00,3757.59,3757.44,3751.39,3756.3,5329.0
2025-09-25 11:00:00+00:00,3756.48,3757.06,3750.3,3750.71,5349.0
2025-09-25 11:30:00+00:00,3750.85,3761.1,3750.45,3756.94,5458.0
2025-09-25 12:00:00+00:00,3757.12,3758.84,3755.67,3756.92,4485.0
2025-09-25 12:30:00+00:00,3757.08,3760.72,3755.57,3757.11,4646.0
2025-09-25 13:00:00+00:00,3757.29,3757.58,3741.05,3749.75,8176.0
2025-09-25 13:30:00+00:00,3749.89,3753.96,3748.78,3752.92,5280.0
2025-09-25 14:00:00+00:00,3753.06,3755.82,3749.52,3754.28,6454.0
2025-09-25 14:30:00+00:00,3754.2799999999997,3754.13,3730.55,3738.72,13226.0
2025-09-25 15:00:00+00:00,3738.79,3745.44,3733.14,3742.06,10630.0
2025-09-25 15:30:00+00:00,3742.23,3743.21,3721.92,3733.71,12983.0
2025-09-25 16:00:00+00:00,3733.89,3736.28,3724.54,3733.41,10690.0
2025-09-25 16:30:00+00:00,3733.52,3733.88,3723.58,3731.44,9552.0
2025-09-25 17:00:00+00:00,3731.64,3738.64,3727.91,3730.46,8650.0
2025-09-25 17:30:00+00:00,3730.6,3736.66,3728.99,3735.79,7568.0
2025-09-25 18:00:00+00:00,3735.95,3742.68,3735.0,3737.75,6798.0
2025-09-25 18:30:00+00:00,3737.91,3738.17,3732.65,3733.73,5473.0
2025-09-25 19:00:00+00:00,3733.89,3743.05,3732.33,3739.76,7449.0
2025-09-25 19:30:00+00:00,3739.88,3744.19,3738.17,3741.73,5989.0
2025-09-25 20:00:00+00:00,3741.9300000000003,3750.72,3736.53,3750.02,6790.0
2025-09-25 20:30:00+00:00,3750.1800000000003,3758.11,3748.85,3755.12,7414.0
2025-09-25 21:00:00+00:00,3755.26,3756.58,3750.87,3751.59,6193.0
2025-09-25 21:30:00+00:00,3751.7799999999997,3752.28,3744.59,3746.48,6499.0
2025-09-25 22:00:00+00:00,3746.64,3750.38,3745.96,3748.81,2896.0
2025-09-25 22:30:00+00:00,3748.9700000000003,3752.42,3748.8,3749.2,2267.0
2025-09-26 00:00:00+00:00,3750.7,3751.34,3746.29,3749.24,1456.0
2025-09-26 00:30:00+00:00,3749.4,3751.53,3748.19,3748.71,2944.0
2025-09-26 01:00:00+00:00,3748.89,3749.83,3737.93,3742.95,3992.0
2025-09-26 01:30:00+00:00,3743.12,3745.64,3739.58,3744.6,3920.0
2025-09-26 02:00:00+00:00,3744.67,3748.91,3740.13,3741.84,5938.0
2025-09-26 02:30:00+00:00,3741.91,3749.5,3741.13,3749.49,5207.0
2025-09-26 03:00:00+00:00,3749.65,3753.28,3738.68,3741.03,7950.0
2025-09-26 03:30:00+00:00,3741.14,3744.09,3737.71,3738.91,5769.0
2025-09-26 04:00:00+00:00,3739.14,3741.05,3737.74,3740.89,4381.0
2025-09-26 04:30:00+00:00,3741.12,3742.78,3737.62,3738.38,4895.0
2025-09-26 05:00:00+00:00,3738.56,3742.57,3734.51,3742.39,4768.0
2025-09-26 05:30:00+00:00,3742.58,3745.99,3742.29,3745.43,3797.0
2025-09-26 06:00:00+00:00,3745.59,3747.59,3744.72,3744.87,3052.0
2025-09-26 06:30:00+00:00,3745.01,3747.65,3744.66,3747.59,3092.0
2025-09-26 07:00:00+00:00,3747.75,3747.72,3744.56,3746.69,2868.0
2025-09-26 07:30:00+00:00,3746.8199999999997,3749.54,3741.85,3742.05,4613.0
2025-09-26 08:00:00+00:00,3742.11,3754.03,3741.46,3751.7,6536.0
2025-09-26 08:30:00+00:00,3751.88,3752.73,3742.27,3743.52,7025.0
2025-09-26 09:00:00+00:00,3743.6800000000003,3745.74,3739.12,3745.16,7034.0
2025-09-26 09:30:00+00:00,3745.33,3749.5,3744.45,3747.92,4895.0
2025-09-26 10:00:00+00:00,3748.08,3752.47,3746.97,3750.95,5551.0
2025-09-26 10:30:00+00:00,3751.08,3755.12,3750.8,3752.88,4750.0
2025-09-26 11:00:00+00:00,3753.02,3754.33,3748.06,3748.75,4714.0
2025-09-26 11:30:00+00:00,3748.88,3751.45,3747.21,3751.43,4145.0
2025-09-26 12:00:00+00:00,3751.48,3754.96,3748.95,3749.57,4346.0
2025-09-26 12:30:00+00:00,3749.66,3749.8,3742.91,3744.56,4665.0
2025-09-26 13:00:00+00:00,3744.75,3751.37,3744.37,3751.0,5143.0
2025-09-26 13:30:00+00:00,3751.19,3752.76,3748.39,3748.54,4884.0
2025-09-26 14:00:00+00:00,3748.6800000000003,3753.33,3748.25,3749.51,5765.0
2025-09-26 14:30:00+00:00,3749.64,3757.3,3746.52,3752.02,10865.0
2025-09-26 15:00:00+00:00,3752.19,3766.09,3751.19,3757.81,23182.0
2025-09-26 15:30:00+00:00,3757.95,3762.52,3752.28,3761.94,24914.0
2025-09-26 16:00:00+00:00,3761.9,3783.69,3761.57,3777.63,12567.0
2025-09-26 16:30:00+00:00,3777.6,3781.52,3772.92,3778.81,12378.0
2025-09-26 17:00:00+00:00,3778.92,3779.53,3772.99,3779.14,9366.0
2025-09-26 17:30:00+00:00,3779.3,3780.86,3774.99,3780.33,7432.0
2025-09-26 18:00:00+00:00,3780.4700000000003,3781.09,3771.42,3773.74,8810.0
2025-09-26 18:30:00+00:00,3774.01,3778.01,3773.14,3774.12,6545.0
2025-09-26 19:00:00+00:00,3774.2799999999997,3780.11,3774.01,3778.79,6106.0
2025-09-26 19:30:00+00:00,3778.91,3783.0,3777.62,3782.82,6098.0
2025-09-26 20:00:00+00:00,3783.01,3783.08,3774.61,3777.85,6749.0
2025-09-26 20:30:00+00:00,3778.06,3780.52,3777.03,3778.49,4406.0
2025-09-26 21:00:00+00:00,3778.63,3778.48,3772.18,3772.71,6465.0
2025-09-26 21:30:00+00:00,3772.88,3773.37,3764.55,3766.62,8193.0
2025-09-26 22:00:00+00:00,3766.84,3769.35,3764.69,3766.04,4077.0
2025-09-26 22:30:00+00:00,3766.31,3766.74,3759.68,3759.74,3104.0
2025-09-29 00:00:00+00:00,3759.49,3770.95,3756.32,3767.5,4842.0
